,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5372094511985779,0.492059588432312,-0.8810898065567017,0.9999525547027588,0.5578049421310425,0.44558185338974,-0.8298760652542114,0.9999300241470337,0.5725899934768677,0.44739770889282227,-0.829759418964386,0.9999232292175293,0.5840477347373962,0.44951945543289185,-0.8294326663017273,0.999906063079834,0.5142837166786194,0.4427458643913269,-0.8314563035964966,0.9999281167984009,0.49578967690467834,0.44364356994628906,-0.8309125900268555,0.9999219179153442,0.47967439889907837,0.4460304379463196,-0.8310219645500183,0.9999237060546875,0.6037747859954834,0.47689467668533325,-0.4712749421596527,0.9999158382415771,0.457662433385849,0.47684532403945923,-0.4671459197998047,0.9999436140060425,0.5575258731842041,0.5553523302078247,-0.747086226940155,0.9999496936798096,0.5066958665847778,0.5543386936187744,-0.7466065883636475,0.9999587535858154,0.6979039907455444,0.7659928202629089,-0.250110924243927,0.9988119602203369,0.35092437267303467,0.7637413144111633,-0.30781614780426025,0.9989047050476074,0.8216265439987183,1.1549819707870483,-0.6661564707756042,0.4517308175563812,0.22852611541748047,1.1498291492462158,-0.7932784557342529,0.8305855989456177,0.6120279431343079,0.9341726303100586,-1.282620906829834,0.9360311031341553,0.420541375875473,0.9361053705215454,-1.5153714418411255,0.9683599472045898,0.5735438466072083,0.8666700720787048,-1.4068187475204468,0.9071398377418518,0.4686804413795471,0.8651072978973389,-1.6492702960968018,0.9345057010650635,0.5652405619621277,0.8059435486793518,-1.3141098022460938,0.926254153251648,0.4726172387599945,0.8116289973258972,-1.5742472410202026,0.9469448924064636,0.5690993666648865,0.835229218006134,-1.2647626399993896,0.9121977686882019,0.4686266779899597,0.8374467492103577,-1.501767873764038,0.9349905252456665,0.6373611688613892,1.383224606513977,-0.04287045821547508,0.000998832518234849,0.39111220836639404,1.3897171020507812,0.04748192057013512,0.0010269852355122566,0.6390472650527954,1.8968894481658936,0.06500478088855743,0.0002853095065802336,0.41248178482055664,1.900519847869873,0.22453269362449646,0.00014615131658501923,0.6539239287376404,2.340994358062744,0.6437225341796875,1.3425133147393353e-05,0.43637537956237793,2.3371784687042236,0.7497612237930298,9.827880376178655e-07,0.661705732345581,2.408301830291748,0.672834575176239,1.24037933346699e-05,0.43008941411972046,2.4046733379364014,0.7914182543754578,2.4798227968858555e-06,0.6260746121406555,2.484729766845703,0.17634056508541107,1.729456016619224e-05,0.4691515862941742,2.4800186157226562,0.2667904496192932,1.6437821614090353e-05
1,0.5372135043144226,0.4902620017528534,-0.7165289521217346,0.9998874664306641,0.5573520064353943,0.44394683837890625,-0.6552248001098633,0.9998107552528381,0.5712996125221252,0.4460166394710541,-0.6552630662918091,0.9998159408569336,0.5832685232162476,0.44844380021095276,-0.6547638773918152,0.9997730255126953,0.5143999457359314,0.44144895672798157,-0.6599019765853882,0.9998217821121216,0.49612608551979065,0.44272878766059875,-0.6597254276275635,0.9998276829719543,0.47990554571151733,0.44523122906684875,-0.6600837707519531,0.9998289942741394,0.6012592315673828,0.47674307227134705,-0.3199291229248047,0.9997768998146057,0.45758453011512756,0.4760367274284363,-0.332719624042511,0.9998611807823181,0.5573816895484924,0.5526897311210632,-0.5951558947563171,0.9998223781585693,0.5063791275024414,0.5499297976493835,-0.6003099679946899,0.9998732805252075,0.6978456377983093,0.7649245858192444,-0.15972331166267395,0.9975746273994446,0.3503362536430359,0.7651206254959106,-0.23406442999839783,0.9981093406677246,0.7972448468208313,1.1501301527023315,-0.5930553674697876,0.4524049758911133,0.24345305562019348,1.1122769117355347,-0.7142189741134644,0.8154171109199524,0.5921839475631714,0.8824777603149414,-1.0153776407241821,0.929632842540741,0.4526570737361908,0.8788026571273804,-1.2600724697113037,0.9601275324821472,0.5656455755233765,0.7904596924781799,-1.0998104810714722,0.8975775837898254,0.4868990480899811,0.7965298891067505,-1.3714956045150757,0.9191311597824097,0.5607568025588989,0.7553834915161133,-0.9847490191459656,0.9173794984817505,0.48467105627059937,0.7643075585365295,-1.286067247390747,0.9330775737762451,0.5633286237716675,0.7887493371963501,-0.9845893979072571,0.9011890888214111,0.4811510145664215,0.7943136096000671,-1.2416670322418213,0.919511616230011,0.639026939868927,1.3832939863204956,-0.018387433141469955,0.001025450648739934,0.3943634331226349,1.3905216455459595,0.022582223638892174,0.0010675860103219748,0.6437499523162842,1.8975120782852173,-0.02685268595814705,0.00042614273843355477,0.4190680980682373,1.8996294736862183,-0.17806844413280487,0.0001914151362143457,0.6676615476608276,2.3481879234313965,0.41354498267173767,1.6816356946947053e-05,0.44954219460487366,2.346163272857666,0.11747197806835175,1.6683777630532859e-06,0.6762946248054504,2.4173519611358643,0.4276150166988373,1.5172206076385919e-05,0.4450329840183258,2.4176976680755615,0.13108059763908386,3.3037840694305487e-06,0.6463249921798706,2.491501569747925,-0.05840497463941574,2.43438953475561e-05,0.4867076277732849,2.4842641353607178,-0.39893200993537903,2.4012044377741404e-05
2,0.5373090505599976,0.490129292011261,-0.6770259141921997,0.9998607635498047,0.5572935938835144,0.44374558329582214,-0.614218533039093,0.9997503757476807,0.5709513425827026,0.4458079934120178,-0.6141949892044067,0.9997695684432983,0.5830501317977905,0.44824573397636414,-0.613574206829071,0.9997050166130066,0.514482855796814,0.4414062201976776,-0.6219351887702942,0.99977046251297,0.496290922164917,0.44272714853286743,-0.6217701435089111,0.9997900128364563,0.48007121682167053,0.44523051381111145,-0.6221860647201538,0.9997842907905579,0.6001230478286743,0.47666680812835693,-0.27196526527404785,0.9997038841247559,0.45758333802223206,0.47586384415626526,-0.2979187071323395,0.9998311996459961,0.5574562549591064,0.5518117547035217,-0.553385317325592,0.9997468590736389,0.5063928961753845,0.5482593774795532,-0.5620189905166626,0.9998264312744141,0.6978721618652344,0.761555552482605,-0.10750691592693329,0.9969176650047302,0.35033538937568665,0.7670150995254517,-0.21960070729255676,0.9978159666061401,0.7821017503738403,1.147531270980835,-0.5363481044769287,0.4676417410373688,0.2587452530860901,1.110491394996643,-0.6878374218940735,0.8096939921379089,0.5811046957969666,0.8501007556915283,-0.9676012992858887,0.9298113584518433,0.46396175026893616,0.8582956194877625,-1.191474437713623,0.9574261903762817,0.5574343204498291,0.7494258284568787,-1.0599561929702759,0.8969433307647705,0.4929491877555847,0.7711724638938904,-1.3019728660583496,0.9144712090492249,0.5552190542221069,0.7260093092918396,-0.9477121233940125,0.9159931540489197,0.48956099152565,0.7448365092277527,-1.2208333015441895,0.9282499551773071,0.5583416223526001,0.760270357131958,-0.9396858215332031,0.8996952772140503,0.48756176233291626,0.7766768932342529,-1.1738406419754028,0.9149587154388428,0.6451815366744995,1.384247064590454,0.005033005494624376,0.0011358835035935044,0.3963635563850403,1.3912686109542847,-0.0007945530815050006,0.0012072358513250947,0.6464414596557617,1.8993862867355347,-0.0015409415354952216,0.00046841218136250973,0.4192774295806885,1.899774193763733,-0.1511158049106598,0.00019928999245166779,0.6690608263015747,2.35123872756958,0.49656543135643005,1.8439648556523025e-05,0.44872578978538513,2.3511099815368652,0.1943865567445755,1.929723794091842e-06,0.677464485168457,2.420356512069702,0.5158716440200806,1.6866011719685048e-05,0.4439321458339691,2.422351837158203,0.21297132968902588,3.590041387724341e-06,0.6484500169754028,2.495145320892334,0.02797144092619419,2.8920449040015228e-05,0.4856874346733093,2.4894280433654785,-0.3270723521709442,2.6987363526131958e-05
3,0.5374337434768677,0.4897952079772949,-0.6682119369506836,0.999861478805542,0.55721515417099,0.4431377053260803,-0.6087046265602112,0.9997463822364807,0.5705862045288086,0.44509607553482056,-0.6086314916610718,0.9997696280479431,0.5827709436416626,0.44743865728378296,-0.6080275774002075,0.999703049659729,0.5145990252494812,0.4412250220775604,-0.612904965877533,0.9997658133506775,0.49648159742355347,0.44268038868904114,-0.612552285194397,0.9997873306274414,0.4802115559577942,0.4452148675918579,-0.6128016710281372,0.9997772574424744,0.598835289478302,0.47622936964035034,-0.2820669114589691,0.9997028112411499,0.457568883895874,0.47568655014038086,-0.29194802045822144,0.9998250603675842,0.5575436353683472,0.5505951046943665,-0.550257682800293,0.9997370839118958,0.5064715147018433,0.5467188358306885,-0.5541226863861084,0.9998146295547485,0.6979881525039673,0.7586354613304138,-0.1260770559310913,0.9968162775039673,0.3502356708049774,0.7687991857528687,-0.20826587080955505,0.9976122975349426,0.7770106196403503,1.1451996564865112,-0.5266543626785278,0.47131940722465515,0.2749127745628357,1.1481329202651978,-0.6537073850631714,0.795684814453125,0.580445408821106,0.8404054641723633,-0.9364736676216125,0.9313960671424866,0.469196081161499,0.8582375049591064,-1.1738159656524658,0.9539661407470703,0.556533932685852,0.7392053604125977,-1.0246248245239258,0.8996988534927368,0.4955717921257019,0.7674832940101624,-1.2851024866104126,0.910221517086029,0.5543472766876221,0.7171552777290344,-0.9170864224433899,0.9181616306304932,0.4908101558685303,0.7411608099937439,-1.2037174701690674,0.9245001077651978,0.5576965808868408,0.7506200671195984,-0.9095032811164856,0.9021044373512268,0.4900645613670349,0.7740671634674072,-1.1572437286376953,0.9110972881317139,0.6531696915626526,1.3840030431747437,0.0025220015086233616,0.0011387888807803392,0.40375852584838867,1.3920093774795532,0.0019658925011754036,0.0012081586755812168,0.6564599275588989,1.8998141288757324,8.109432383207604e-05,0.0005013389163650572,0.4318891167640686,1.903944492340088,-0.10919221490621567,0.00020897765352856368,0.6833403706550598,2.3537228107452393,0.4741137623786926,1.9893186617991887e-05,0.4654543399810791,2.3614773750305176,0.2009330689907074,2.0119548480579397e-06,0.6934373378753662,2.4228005409240723,0.4924042820930481,1.844397593231406e-05,0.461547315120697,2.431792736053467,0.21653704345226288,3.701669584188494e-06,0.6608613729476929,2.497295379638672,0.017673490568995476,3.173521690769121e-05,0.5026283860206604,2.5019781589508057,-0.3030979335308075,2.779033820843324e-05
4,0.5379735827445984,0.48932743072509766,-0.6701581478118896,0.9998660087585449,0.5572128891944885,0.4425240457057953,-0.6101895570755005,0.999754011631012,0.5704775452613831,0.444295734167099,-0.6101043820381165,0.9997795224189758,0.5826369524002075,0.446446031332016,-0.6095032095909119,0.9997141361236572,0.5152326822280884,0.4409460425376892,-0.6157065629959106,0.9997722506523132,0.4974251389503479,0.4424762725830078,-0.6153027415275574,0.9997947812080383,0.48105186223983765,0.44502580165863037,-0.615571916103363,0.999782145023346,0.5976845026016235,0.4755142331123352,-0.27687525749206543,0.9997158646583557,0.45777568221092224,0.47517767548561096,-0.29456040263175964,0.9998299479484558,0.5579966902732849,0.5491163730621338,-0.5495409369468689,0.9997422695159912,0.5071712732315063,0.5450819730758667,-0.5555765628814697,0.9998162984848022,0.6980050206184387,0.7572845220565796,-0.11960774660110474,0.9969746470451355,0.3502447009086609,0.7683489322662354,-0.2093370258808136,0.9976568222045898,0.7695406079292297,1.1452877521514893,-0.5141075253486633,0.49233153462409973,0.2744506299495697,1.1478428840637207,-0.6627058386802673,0.7908136248588562,0.5784634351730347,0.8429152369499207,-0.9528565406799316,0.9340490698814392,0.4637233316898346,0.864323616027832,-1.2172214984893799,0.9494408965110779,0.5547606348991394,0.7466570734977722,-1.0485303401947021,0.9033975005149841,0.4942978322505951,0.772578775882721,-1.332987666130066,0.9046422243118286,0.553169310092926,0.7214176654815674,-0.9477330446243286,0.9211331009864807,0.49051111936569214,0.7434223294258118,-1.2589213848114014,0.9194363355636597,0.5566250681877136,0.7540603280067444,-0.9281325340270996,0.9048409461975098,0.4895213544368744,0.7755833268165588,-1.2031627893447876,0.9053356647491455,0.6525126099586487,1.3707963228225708,0.0069610984064638615,0.0012960265157744288,0.40352869033813477,1.378386378288269,-0.0025826534256339073,0.001377218053676188,0.6554805040359497,1.881124496459961,0.006052947603166103,0.0005804893444292247,0.43068408966064453,1.8845038414001465,-0.12395582348108292,0.00023088812304195017,0.6821166276931763,2.3302950859069824,0.45398515462875366,2.642410072439816e-05,0.46297281980514526,2.342433214187622,0.16630424559116364,2.495667786206468e-06,0.6916173100471497,2.393552541732788,0.46955689787864685,2.5354853278258815e-05,0.4586881995201111,2.4081199169158936,0.17889989912509918,4.573906153382268e-06,0.6595327854156494,2.4727861881256104,-0.006980436854064465,4.293922029319219e-05,0.49911826848983765,2.4797112941741943,-0.342587947845459,3.190435381839052e-05
5,0.538348376750946,0.4880054295063019,-0.6730457544326782,0.999875545501709,0.5573282837867737,0.441172331571579,-0.6120506525039673,0.9997710585594177,0.5705028772354126,0.44278189539909363,-0.6119145154953003,0.9997954368591309,0.5826358795166016,0.44485169649124146,-0.6112372279167175,0.999734103679657,0.5159945487976074,0.4397183656692505,-0.6165691614151001,0.9997876286506653,0.49828195571899414,0.44122564792633057,-0.61609947681427,0.9998089075088501,0.48183703422546387,0.4436870515346527,-0.6162968277931213,0.9997958540916443,0.5975528359413147,0.4744378626346588,-0.2780318558216095,0.9997360110282898,0.45787087082862854,0.4730836749076843,-0.29145172238349915,0.999840259552002,0.5581623315811157,0.5472142100334167,-0.5536961555480957,0.9997586011886597,0.5073438882827759,0.5424055457115173,-0.5583683252334595,0.9998264908790588,0.6984388828277588,0.757345974445343,-0.12245748937129974,0.9971659183502197,0.3499729037284851,0.76943439245224,-0.2008039951324463,0.9977396726608276,0.7732332944869995,1.1536239385604858,-0.5200815200805664,0.5171073079109192,0.2712615132331848,1.1617472171783447,-0.6544603705406189,0.7907189726829529,0.5804072618484497,0.8489227294921875,-0.9797792434692383,0.9375086426734924,0.4618253707885742,0.868190586566925,-1.2290842533111572,0.9469544887542725,0.5550960898399353,0.7563049793243408,-1.0767155885696411,0.9080806374549866,0.4933187961578369,0.781470000743866,-1.3437135219573975,0.902393639087677,0.5538985729217529,0.7278064489364624,-0.9711703062057495,0.9249042272567749,0.48996877670288086,0.7491682171821594,-1.2669823169708252,0.917259693145752,0.5571960806846619,0.7592706084251404,-0.9532071948051453,0.9088552594184875,0.48877257108688354,0.7800146341323853,-1.213828444480896,0.9028643369674683,0.6519442796707153,1.3713644742965698,0.003029988147318363,0.0014391548465937376,0.40330472588539124,1.3790438175201416,0.0014157876139506698,0.0015195668675005436,0.6536360383033752,1.8819899559020996,0.04182519391179085,0.0006178007461130619,0.43025898933410645,1.8866767883300781,-0.05236588045954704,0.00024442499852739275,0.6782713532447815,2.3314061164855957,0.5342767834663391,2.9395485398708843e-05,0.46270862221717834,2.3432626724243164,0.3171842396259308,2.7258922727924073e-06,0.687749445438385,2.394822120666504,0.5555468797683716,2.7579926609178074e-05,0.45812171697616577,2.408292531967163,0.3377949595451355,5.000649252906442e-06,0.6558608412742615,2.474074125289917,0.09624768048524857,4.936015830026008e-05,0.4972611963748932,2.4833035469055176,-0.18181397020816803,3.3492025977466255e-05
6,0.5386092066764832,0.48699674010276794,-0.6388553977012634,0.9998854398727417,0.5573841333389282,0.43963849544525146,-0.5789304971694946,0.9997895359992981,0.5705276131629944,0.4408954679965973,-0.578832745552063,0.9998122453689575,0.5826407670974731,0.44265884160995483,-0.5782391428947449,0.999755859375,0.5164189338684082,0.4392183721065521,-0.5815261006355286,0.9998043775558472,0.4989045262336731,0.44095486402511597,-0.5809892416000366,0.9998238682746887,0.48239102959632874,0.4435293972492218,-0.5811374187469482,0.9998114109039307,0.5975355505943298,0.473183274269104,-0.26144883036613464,0.9997578859329224,0.45797306299209595,0.47275733947753906,-0.26683107018470764,0.9998522996902466,0.5583562254905701,0.54606032371521,-0.5260766744613647,0.999776303768158,0.5077394247055054,0.5417617559432983,-0.5285719633102417,0.9998384118080139,0.7012690305709839,0.7577916979789734,-0.10543118417263031,0.9973270297050476,0.3502568304538727,0.7687377333641052,-0.1760740876197815,0.9977731704711914,0.7756251692771912,1.155639886856079,-0.4766042232513428,0.5168882608413696,0.26913267374038696,1.160400390625,-0.6199632883071899,0.7790974378585815,0.6061804890632629,0.8510856628417969,-0.9015713930130005,0.939582884311676,0.4470590054988861,0.8726915717124939,-1.2069220542907715,0.9442908763885498,0.5878661870956421,0.7634872794151306,-0.9886319041252136,0.9119110107421875,0.4736507534980774,0.7867045998573303,-1.3189350366592407,0.9006632566452026,0.5799964666366577,0.7294078469276428,-0.8871784210205078,0.9282732009887695,0.48080143332481384,0.7517585754394531,-1.242354154586792,0.9162754416465759,0.5776263475418091,0.7604232430458069,-0.8766855001449585,0.9122837781906128,0.48204293847084045,0.7802547216415405,-1.1932276487350464,0.901343584060669,0.6518076658248901,1.3703172206878662,0.00040828753844834864,0.0013745276955887675,0.4050227701663971,1.378233790397644,0.004004231654107571,0.001445848261937499,0.6533747911453247,1.8828837871551514,-0.03576033562421799,0.0006434276583604515,0.43235716223716736,1.887261152267456,-0.10748910903930664,0.00025039364118129015,0.6783555746078491,2.3319942951202393,0.37706905603408813,2.9952389013487846e-05,0.4665283262729645,2.3432400226593018,0.14405575394630432,2.68297685579455e-06,0.688044011592865,2.395930528640747,0.38916197419166565,2.7856845917995088e-05,0.46257153153419495,2.4081616401672363,0.15339845418930054,4.942170562571846e-06,0.6546179056167603,2.474578380584717,-0.07612387835979462,5.0735783588606864e-05,0.5002981424331665,2.4827914237976074,-0.3512896001338959,3.297652074252255e-05
7,0.5393246412277222,0.48683467507362366,-0.6434110403060913,0.999893307685852,0.5578584671020508,0.43932560086250305,-0.5824416279792786,0.9998036026954651,0.5709180235862732,0.4404933750629425,-0.5823438763618469,0.9998247027397156,0.5828542709350586,0.4421965181827545,-0.5817158818244934,0.9997721910476685,0.5171692967414856,0.4391869306564331,-0.5845881104469299,0.9998169541358948,0.49956655502319336,0.44095131754875183,-0.5840896964073181,0.9998346567153931,0.4828217029571533,0.44353562593460083,-0.5841959714889526,0.9998226165771484,0.5975990295410156,0.4730410575866699,-0.26723432540893555,0.9997735619544983,0.45794177055358887,0.472716361284256,-0.26967260241508484,0.9998596906661987,0.5590468645095825,0.5460628271102905,-0.5320619344711304,0.9997870326042175,0.5086079835891724,0.5418323874473572,-0.5336898565292358,0.9998441338539124,0.702536940574646,0.7580801248550415,-0.11798528581857681,0.9973379373550415,0.35021859407424927,0.7687057256698608,-0.17395994067192078,0.9976191520690918,0.7779718041419983,1.1562526226043701,-0.4834522604942322,0.507723331451416,0.26833298802375793,1.16657292842865,-0.6036770939826965,0.7621493339538574,0.6092810034751892,0.8559473156929016,-0.8803830146789551,0.9403872489929199,0.4413467347621918,0.8691784739494324,-1.1712170839309692,0.9410220384597778,0.5896143913269043,0.7685636281967163,-0.962186336517334,0.9143146872520447,0.46613702178001404,0.7797893285751343,-1.279753565788269,0.8984177112579346,0.5825158357620239,0.7338610291481018,-0.855918288230896,0.9305133819580078,0.47660645842552185,0.7490517497062683,-1.197878122329712,0.9150152206420898,0.5805386900901794,0.7648431062698364,-0.8533579111099243,0.9146343469619751,0.47862958908081055,0.7798976302146912,-1.156156301498413,0.8996777534484863,0.6544141173362732,1.3710882663726807,-0.0070283240638673306,0.0012844742741435766,0.4084463119506836,1.3814139366149902,0.011877954937517643,0.00134696823079139,0.6579815745353699,1.8878751993179321,-0.02869701385498047,0.0006305532297119498,0.43961209058761597,1.899423599243164,-0.060559261590242386,0.00024356113863177598,0.6866219639778137,2.341700315475464,0.43922239542007446,2.8873677365481853e-05,0.47895464301109314,2.353968381881714,0.25368696451187134,2.532687631173758e-06,0.6966719627380371,2.4082260131835938,0.45770159363746643,2.65906892309431e-05,0.4766383767127991,2.418584108352661,0.2704026997089386,4.684531177190365e-06,0.6650848984718323,2.480543851852417,-0.013182094320654869,4.965289554093033e-05,0.5130262970924377,2.495143413543701,-0.2346981018781662,3.153074430883862e-05
8,0.5391550660133362,0.4884367883205414,-0.6505609154701233,0.9998972415924072,0.5575796365737915,0.4395730197429657,-0.5927890539169312,0.9998072981834412,0.570275604724884,0.44057977199554443,-0.5926620364189148,0.9998300075531006,0.5822867751121521,0.4422149658203125,-0.5919927358627319,0.9997782707214355,0.5170484781265259,0.4401596486568451,-0.5931355357170105,0.9998186826705933,0.49947410821914673,0.4418399930000305,-0.5925880670547485,0.9998363852500916,0.4827885627746582,0.4442978501319885,-0.5927107334136963,0.9998207688331604,0.5961493253707886,0.4727872312068939,-0.283103883266449,0.9997801184654236,0.45728808641433716,0.4733423888683319,-0.27762478590011597,0.9998549818992615,0.5590488910675049,0.5465242862701416,-0.541150689125061,0.9997820258140564,0.5085943341255188,0.5429843068122864,-0.5397504568099976,0.9998314380645752,0.7025631666183472,0.758066713809967,-0.1363493800163269,0.9972158074378967,0.3500154912471771,0.7698217630386353,-0.18653008341789246,0.9973071217536926,0.7675133943557739,1.1112258434295654,-0.5044977068901062,0.494718998670578,0.30172258615493774,1.1746501922607422,-0.609941303730011,0.737468957901001,0.5828601121902466,0.8346613645553589,-0.8589242100715637,0.9401593208312988,0.4612762928009033,0.8380545973777771,-1.0939475297927856,0.9357776045799255,0.5646927356719971,0.7245577573776245,-0.9333515167236328,0.9157148599624634,0.4663854241371155,0.7239499688148499,-1.1936789751052856,0.894487202167511,0.5648707747459412,0.7052682638168335,-0.828774631023407,0.9317374229431152,0.47568100690841675,0.7020207047462463,-1.1119344234466553,0.9118952751159668,0.567104697227478,0.7384889125823975,-0.8326989412307739,0.9164063334465027,0.47826236486434937,0.7402061223983765,-1.0794671773910522,0.8968809247016907,0.661229133605957,1.3728429079055786,-0.007463692221790552,0.0012317546643316746,0.4142116904258728,1.385709285736084,0.012367436662316322,0.0012845734599977732,0.6607935428619385,1.891232967376709,-0.030358215793967247,0.00063488440355286,0.4463636875152588,1.9100258350372314,-0.05674988031387329,0.00023985852021723986,0.6880203485488892,2.344860076904297,0.41997218132019043,3.0262850486906245e-05,0.48117321729660034,2.365987539291382,0.20764541625976562,2.4577718704676954e-06,0.6989928483963013,2.4118218421936035,0.43799200654029846,2.8275822842260823e-05,0.4789298474788666,2.431680917739868,0.21829327940940857,4.552994596451754e-06,0.663307249546051,2.483680009841919,-0.0122273163869977,5.210767267271876e-05,0.5139356851577759,2.5094544887542725,-0.2714061439037323,3.092477345489897e-05
9,0.5395799279212952,0.48872050642967224,-0.6047359108924866,0.9998795390129089,0.5575579404830933,0.44021254777908325,-0.5450258851051331,0.9997624754905701,0.5701194405555725,0.44124534726142883,-0.5449889898300171,0.9998014569282532,0.5819875001907349,0.44293996691703796,-0.5443803668022156,0.9997409582138062,0.5175359845161438,0.4406987726688385,-0.5506224036216736,0.9997736215591431,0.5003427863121033,0.44209185242652893,-0.5502141714096069,0.9998012781143188,0.48351043462753296,0.44437500834465027,-0.5504844188690186,0.999770998954773,0.5950953960418701,0.47274792194366455,-0.2342502325773239,0.9997439384460449,0.45724600553512573,0.4733353555202484,-0.24611234664916992,0.9998088479042053,0.559214174747467,0.5465046167373657,-0.49286484718322754,0.9997139573097229,0.5101972818374634,0.5435578227043152,-0.49742475152015686,0.999751627445221,0.7002214789390564,0.7488293051719666,-0.12251666933298111,0.9969104528427124,0.3506789803504944,0.7684834599494934,-0.1858130395412445,0.9967721700668335,0.755300760269165,1.0669177770614624,-0.5269230008125305,0.49594393372535706,0.31953710317611694,1.1748217344284058,-0.6237764954566956,0.7240266799926758,0.55521160364151,0.7942907810211182,-0.9208693504333496,0.9402440190315247,0.46635928750038147,0.8059327006340027,-1.1011996269226074,0.9318875670433044,0.5238050818443298,0.6770744323730469,-1.0086520910263062,0.9167070388793945,0.46142441034317017,0.6855840086936951,-1.2090349197387695,0.8913120031356812,0.5179021954536438,0.6575294137001038,-0.9058295488357544,0.9323651194572449,0.4553031325340271,0.6669251918792725,-1.1338927745819092,0.9091431498527527,0.5330091118812561,0.7031367421150208,-0.8957527875900269,0.9174229502677917,0.4652356505393982,0.7115364670753479,-1.0896031856536865,0.8943779468536377,0.6654291152954102,1.37093186378479,0.000397578434785828,0.0012344828573986888,0.4160780906677246,1.385764479637146,0.004565092734992504,0.0012715487973764539,0.6642175912857056,1.8885046243667603,-0.06403540074825287,0.0006954673444852233,0.44828468561172485,1.9096463918685913,-0.1379893273115158,0.0002553794765844941,0.6928480863571167,2.3436198234558105,0.3141250014305115,3.511339673423208e-05,0.48476919531822205,2.3659350872039795,0.04868365079164505,2.703723794184043e-06,0.7044026255607605,2.410715341567993,0.32545432448387146,3.327109880046919e-05,0.4833780825138092,2.4316940307617188,0.050733573734760284,4.818149136553984e-06,0.6669783592224121,2.4823341369628906,-0.12037567794322968,6.0366131947375834e-05,0.5209568738937378,2.5097157955169678,-0.4415745735168457,3.288411608082242e-05
